date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2018-08-30,BB-,0.0,BB-,0.0,BB,0.0,,0.0,78.99056793060801,2.1255837705180793,27.44,6.137084537877216,14.669036220507948,18.000303603384307,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.612
2018-08-31,BB-,0.0,BB-,0.0,BB,0.0,,0.0,78.99056793060801,2.1255837705180793,27.44,6.137084537877216,14.669036220507948,18.000303603384307,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.55
2018-09-04,BB-,0.0,BB-,0.0,BB,0.0,,0.0,78.99056793060801,2.1255837705180793,27.44,6.137084537877216,14.669036220507948,18.000303603384307,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.17
2018-09-05,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.132
2018-09-06,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.118
2018-09-07,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,93.937
2018-09-10,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,93.945
2018-09-11,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,93.865
2018-09-12,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.095
2018-09-13,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,93.975
2018-09-14,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.276
2018-09-17,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.371
2018-09-18,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.296
2018-09-19,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.392
2018-09-20,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.548
2018-09-21,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.884
2018-09-24,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.865
2018-09-25,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,94.92
2018-09-26,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,95.672
2018-09-27,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.408
2018-09-28,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.543
2018-10-01,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.524
2018-10-02,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.692
2018-10-03,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.648
2018-10-04,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.43
2018-10-05,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.423
2018-10-09,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.524
2018-10-10,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.558
2018-10-11,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.345
2018-10-12,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.337
2018-10-15,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.316
2018-10-16,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.349
2018-10-17,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.268
2018-10-18,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.428
2018-10-19,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.348
2018-10-22,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.423
2018-10-23,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.412
2018-10-24,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.577
2018-10-25,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.421
2018-10-26,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.315
2018-10-29,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.431
2018-10-30,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.292
2018-10-31,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.367
2018-11-01,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.364
2018-11-02,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.584
2018-11-05,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.105
2018-11-06,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.475
2018-11-07,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.474
2018-11-08,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.695
2018-11-09,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.639
2018-11-13,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.606
2018-11-14,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.654
2018-11-15,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.555
2018-11-16,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.723
2018-11-19,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.594
2018-11-20,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.595
2018-11-21,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.392
2018-11-23,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.537
2018-11-26,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.416
2018-11-27,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.416
2018-11-28,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.469
2018-11-29,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.428
2018-11-30,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.573
2018-12-03,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.771
2018-12-04,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.905
2018-12-06,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.162
2018-12-07,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.259
2018-12-10,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.137
2018-12-11,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.55
2018-12-12,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.483
2018-12-13,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.325
2018-12-14,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.628
2018-12-17,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.269
2018-12-18,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.318
2018-12-19,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.111
2018-12-20,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.131
2018-12-21,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.104
2018-12-24,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.28
2018-12-26,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.145
2018-12-27,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.285
2018-12-28,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.293
2018-12-31,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.321
2019-01-02,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.325
2019-01-03,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.429
2019-01-04,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.081
2019-01-07,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.233
2019-01-08,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.302
2019-01-09,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.549
2019-01-10,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.343
2019-01-11,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.448
2019-01-14,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.412
2019-01-15,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.395
2019-01-16,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.517
2019-01-17,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.355
2019-01-18,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.428
2019-01-22,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.652
2019-01-23,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,96.764
2019-01-24,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.108
2019-01-25,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.313
2019-01-28,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.539
2019-01-29,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.41
2019-01-30,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.748
2019-01-31,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.659
2019-02-01,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.713
2019-02-04,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.616
2019-02-05,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.616
2019-02-06,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.635
2019-02-07,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.565
2019-02-08,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.619
2019-02-11,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.904
2019-02-12,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.336
2019-02-13,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.888
2019-02-14,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.946
2019-02-15,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.927
2019-02-19,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.234
2019-02-20,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.115
