date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2017-07-26,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,2.889337369660276,15.111267481748614,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.75
2017-07-27,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,2.889337369660276,15.111267481748614,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.873
2017-07-28,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,2.889337369660276,15.111267481748614,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.071
2017-07-31,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,2.889337369660276,15.111267481748614,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.048
2017-08-01,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,2.889337369660276,15.111267481748614,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.361
2017-08-02,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,2.889337369660276,15.111267481748614,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.305
2017-08-03,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.436
2017-08-04,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.445
2017-08-07,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.479
2017-08-08,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.445
2017-08-09,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.012
2017-08-10,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.781
2017-08-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.71
2017-08-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.596
2017-08-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.299
2017-08-16,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.152
2017-08-17,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.273
2017-08-18,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.798
2017-08-21,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.858
2017-08-22,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.733
2017-08-23,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.938
2017-08-24,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.825
2017-08-25,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.946
2017-08-28,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.168
2017-08-29,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.17
2017-08-30,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.269
2017-08-31,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.317
2017-09-01,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.158
2017-09-05,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.412
2017-09-06,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.2
2017-09-07,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.53
2017-09-08,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.423
2017-09-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.375
2017-09-12,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.356
2017-09-13,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.249
2017-09-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.341
2017-09-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.201
2017-09-18,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.384
2017-09-19,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.524
2017-09-20,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.388
2017-09-21,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.292
2017-09-22,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.405
2017-09-25,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.563
2017-09-26,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.489
2017-09-27,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.446
2017-09-28,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.486
2017-09-29,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.259
2017-10-02,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.434
2017-10-03,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.446
2017-10-04,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.481
2017-10-05,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.359
2017-10-06,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.299
2017-10-10,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.286
2017-10-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.308
2017-10-12,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.186
2017-10-13,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.183
2017-10-16,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.962
2017-10-17,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.919
2017-10-18,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.887
2017-10-19,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.05
2017-10-20,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.823
2017-10-23,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.045
2017-10-24,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.879
2017-10-25,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.835
2017-10-26,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.653
2017-10-27,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.9
2017-10-30,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.017
2017-10-31,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.944
2017-11-01,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.952
2017-11-02,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.973
2017-11-03,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.021
2017-11-06,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.064
2017-11-07,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.067
2017-11-08,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.964
2017-11-09,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.688
2017-11-10,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.545
2017-11-13,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.457
2017-11-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.342
2017-11-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.806
2017-11-16,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.948
2017-11-17,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.546
2017-11-20,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.757
2017-11-21,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.831
2017-11-22,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.998
2017-11-24,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.864
2017-11-27,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.888
2017-11-28,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.908
2017-11-29,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.726
2017-11-30,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.609
2017-12-01,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.516
2017-12-04,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.39
2017-12-05,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.396
2017-12-06,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,106.019
2017-12-07,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.945
2017-12-08,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.916
2017-12-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.791
2017-12-12,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.756
2017-12-13,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,106.005
2017-12-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.867
2017-12-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.856
2017-12-18,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.766
2017-12-19,BB+,0.0,BB+,0.0,,0.0,Baa3,1.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.715
2017-12-20,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.639
2017-12-21,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.567
2017-12-22,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.545
2017-12-26,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.566
2017-12-27,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.702
2017-12-28,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.631
2017-12-29,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.885
2018-01-02,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.73
2018-01-03,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.691
2018-01-04,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.602
2018-01-05,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.714
2018-01-08,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.71
2018-01-09,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.652
2018-01-10,BB+,0.0,BB+,0.0,,0.0,Baa3,0.0,135.11038430089943,1.1165611248255876,1.718,3.420658295871441,17.259059702789607,10.749018938747653,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,105.67
