date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2017-08-29,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.583
2017-08-30,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.667
2017-08-31,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.641
2017-09-01,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.783
2017-09-04,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.833
2017-09-05,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.875
2017-09-06,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.967
2017-09-07,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.0
2017-09-08,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.108
2017-09-11,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.0
2017-09-12,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.958
2017-09-13,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.958
2017-09-14,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.938
2017-09-15,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.938
2017-09-18,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.067
2017-09-19,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.0
2017-09-20,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.958
2017-09-21,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.025
2017-09-22,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.983
2017-09-25,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.025
2017-09-26,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.125
2017-09-27,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.1
2017-09-28,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.083
2017-09-29,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.125
2017-10-02,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.25
2017-10-03,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.25
2017-10-04,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.208
2017-10-05,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.5
2017-10-06,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.5
2017-10-09,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.208
2017-10-10,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.188
2017-10-11,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.104
2017-10-12,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.0
2017-10-13,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.908
2017-10-16,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.0
2017-10-17,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7783359263585554,13.362739334472145,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.958
2017-10-18,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,,,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.067
2017-10-19,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.958
2017-10-20,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,99.067
2017-10-23,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.958
2017-10-24,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.958
2017-10-25,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.75
2017-10-26,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.875
2017-10-27,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.646
2017-10-30,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.896
2017-10-31,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.937
2017-11-01,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.937
2017-11-02,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.979
2017-11-03,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.979
2017-11-06,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.875
2017-11-07,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.5
2017-11-08,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.208
2017-11-09,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.292
2017-11-10,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.208
2017-11-13,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.208
2017-11-14,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.208
2017-11-15,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.25
2017-11-16,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.292
2017-11-17,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.375
2017-11-20,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.375
2017-11-21,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.375
2017-11-22,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.375
2017-11-23,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.375
2017-11-24,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.417
2017-11-27,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.375
2017-11-28,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.375
2017-11-29,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.417
2017-11-30,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.271
2017-12-01,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.175
2017-12-04,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.229
2017-12-05,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.229
2017-12-06,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.229
2017-12-07,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.175
2017-12-08,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.0
2017-12-11,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.0
2017-12-12,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.0
2017-12-13,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.958
2017-12-14,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.0
2017-12-15,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.083
2017-12-18,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.0
2017-12-19,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.0
2017-12-20,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.958
2017-12-21,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.856
2017-12-22,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.848
2017-12-27,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.892
2017-12-28,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.846
2017-12-29,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.929
2018-01-02,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.021
2018-01-03,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.979
2018-01-04,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.167
2018-01-05,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.208
2018-01-08,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.208
2018-01-09,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.208
2018-01-10,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.417
2018-01-11,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.367
2018-01-12,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.412
2018-01-15,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.36
2018-01-16,NR,0.0,,0.0,,0.0,A2,0.0,121.29405221829661,,3.1523809523809523,1.7589062611687345,12.998811070865706,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.338
2018-01-17,NR,0.0,,0.0,,0.0,A2,0.0,,,3.19,,,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.398
2018-01-18,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.337
2018-01-19,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.364
2018-01-22,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.266
2018-01-23,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.271
2018-01-24,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.291
2018-01-25,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.516
2018-01-26,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.503
2018-01-29,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.484
2018-01-30,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.479
2018-01-31,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.441
2018-02-01,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.464
2018-02-02,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.43
2018-02-05,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.392
2018-02-06,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.278
2018-02-07,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.458
2018-02-08,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.214
2018-02-09,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.093
2018-02-12,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.007
2018-02-13,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.041
2018-02-14,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.917
2018-02-15,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.042
2018-02-16,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,98.208
2018-02-19,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.99
2018-02-20,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.19,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.92
2018-02-21,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.862
2018-02-22,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.583
2018-02-23,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.679
2018-02-26,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.625
2018-02-27,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.507
2018-02-28,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.502
2018-03-01,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.5
2018-03-02,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.454
2018-03-05,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.5
2018-03-06,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.382
2018-03-07,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.135
2018-03-08,NR,0.0,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,2017-02-22,2022-02-22,N,Sr Unsecured,FIXED,2,97.229
